,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
150,150,4.75,150.0,150.0,23.0,10.0,498.0,488.0,607.6614539633503,243.81211078030648,683.8596637116491,395.2427197129095,76.23424030328113,151.434402428699,0.4663752990746455
151,151,4.780029296875,150.0,150.0,23.0,8.0,498.0,489.0,607.6078159790387,243.80318923209148,683.8363631532916,395.3698893834799,76.21093974492362,151.56157209926943,0.465915546294037
152,152,4.820068359375,150.0,150.0,23.0,19.0,499.0,491.0,607.6078159790387,243.80318923209148,683.8363631532916,395.3698893834799,76.21093974492362,151.56157209926943,0.465915546294037
153,153,4.85009765625,150.0,150.0,23.0,6.0,497.0,490.0,607.5404073639228,243.91336954635057,683.8311022709447,395.3253536739733,76.20567886257675,151.51703638976284,0.4660057997593567
154,154,4.8800048828125,150.0,150.0,23.0,17.0,495.0,491.0,607.6279949818958,243.84799454384597,683.7961823415031,395.24366835923234,76.17075893313518,151.43535107502186,0.46603828431719857
155,155,4.9100341796875,150.0,150.0,23.0,6.0,498.0,490.0,607.5939439964037,244.02524260947942,683.8468611409821,395.53708690377306,76.22143773261416,151.72876961956257,0.46552842160023367
156,156,4.9400634765625,150.0,150.0,24.0,11.0,501.0,491.0,607.5939439964037,244.02524260947942,683.8468611409821,395.53708690377306,76.22143773261416,151.72876961956257,0.46552842160023367
157,157,4.97998046875,150.0,150.0,24.0,14.0,500.0,491.0,607.6328782601491,244.07157225284675,683.8241336723937,395.4963646618323,76.19871026402575,151.68804737762179,0.4655164694077344
158,158,5.010009765625,150.0,150.0,23.0,9.0,499.0,488.0,607.6355512740151,244.0229333970701,683.8415490492581,395.45196358492444,76.21612564089014,151.64364630071395,0.4657255977832081
159,159,5.0400390625,150.0,150.0,23.0,7.0,498.0,489.0,607.6808924743067,244.0630473552483,683.9146973479311,395.4944644698474,76.28927393956315,151.6861471856369,0.46599812094222387
160,160,5.070068359375,150.0,150.0,23.0,12.0,500.0,493.0,607.6687311532337,243.97630252162116,683.8642882129802,395.49304169218766,76.23886480461226,151.68472440797717,0.465736615008445
161,161,5.10009765625,150.0,150.0,23.0,12.0,500.0,490.0,607.6145701041743,244.06997658760082,683.8642882129802,395.49304169218766,76.23886480461226,151.68472440797717,0.465736615008445
162,162,5.1300048828125,150.0,150.0,23.0,7.0,499.0,490.0,607.6150920476906,243.97817611253774,683.8415490492581,395.45196358492444,76.21612564089014,151.64364630071395,0.4657255977832081
163,163,5.1700439453125,150.0,150.0,24.0,8.0,499.0,492.0,607.6878337660806,244.05181977850566,683.8642882129802,395.49304169218766,76.23886480461226,151.68472440797717,0.465736615008445
164,164,5.2000732421875,150.0,150.0,23.0,16.0,500.0,489.0,607.7565800892153,243.9110269639592,683.9331275350903,395.4056356655262,76.30770412672234,151.5973183813157,0.46633029977789625
165,165,5.22998046875,150.0,150.0,23.0,8.0,499.0,489.0,607.78708836439,243.92031601060089,683.8595375789203,395.362006741522,76.23411417055229,151.55368945731152,0.46605846341201496
166,166,5.260009765625,150.0,150.0,23.0,15.0,500.0,489.0,607.7172106471828,243.97549297314328,683.8823803898761,395.40382055368974,76.2569569815081,151.59550326947925,0.46606799068263055
167,167,5.2900390625,150.0,150.0,23.0,11.0,496.0,490.0,607.7041132217119,243.9755051193829,683.8642882129802,395.49304169218766,76.23886480461226,151.68472440797717,0.465736615008445
168,168,5.330078125,150.0,150.0,23.0,13.0,500.0,492.0,607.6687311532337,243.97630252162116,683.9331275350903,395.4056356655262,76.30770412672234,151.5973183813157,0.46633029977789625
169,169,5.3599853515625,150.0,150.0,23.0,9.0,498.0,492.0,607.6477325694589,244.02357811914055,684.0020942301833,395.3756707293077,76.37667082181531,151.56735344509724,0.4667726387297402
170,170,5.3900146484375,150.0,150.0,23.0,4.0,498.0,492.0,607.6535305315721,244.11650938953048,683.9105992228326,395.3639962115002,76.28517581446465,151.5556789272897,0.46632204113819936
171,171,5.4200439453125,150.0,150.0,23.0,3.0,497.0,491.0,607.5788990045479,244.0730258064156,683.9105992228326,395.3639962115002,76.28517581446465,151.5556789272897,0.46632204113819936
172,172,5.4500732421875,150.0,150.0,23.0,2.0,500.0,492.0,607.5788990045479,244.0730258064156,683.9105992228326,395.3639962115002,76.28517581446465,151.5556789272897,0.46632204113819936
173,173,5.47998046875,150.0,150.0,23.0,13.0,498.0,489.0,607.8054312229877,243.98370697592793,683.9331275350903,395.4056356655262,76.30770412672234,151.5973183813157,0.46633029977789625
174,174,5.510009765625,150.0,150.0,23.0,3.0,496.0,490.0,607.7377153068164,243.92876084900902,684.031759119799,395.33032298857324,76.40633571143098,151.52200570436275,0.4670490046006308
175,175,5.550048828125,150.0,150.0,23.0,9.0,502.0,490.0,607.5663758219422,243.7447874462294,683.8722868244244,395.02158129367683,76.24686341605639,151.21326400946634,0.46702903999464357
176,176,5.580078125,150.0,150.0,23.0,14.0,503.0,492.0,607.5724563949818,243.73276802989602,683.8722868244244,395.02158129367683,76.24686341605639,151.21326400946634,0.46702903999464357
177,177,5.6099853515625,150.0,150.0,23.0,4.0,498.0,491.0,607.5163867327448,243.7640758762385,683.8206537284913,395.0252378845365,76.1952303201233,151.21692060032603,0.4667470442273045
178,178,5.6400146484375,150.0,150.0,23.0,14.0,496.0,494.0,607.5719789686739,243.8249333880483,683.8206537284913,395.0252378845365,76.1952303201233,151.21692060032603,0.4667470442273045
179,179,5.6700439453125,150.0,150.0,23.0,9.0,501.0,491.0,607.6208879957735,243.73193303630867,683.9191424321112,394.9498795491105,76.29371902374328,151.14156226490002,0.46746683032174663
180,180,5.7000732421875,150.0,150.0,23.0,14.0,502.0,490.0,607.497760944298,243.78171589910667,683.9411958387187,394.99169360769656,76.31577243035076,151.18337632348607,0.46747181894366835
181,181,5.72998046875,150.0,150.0,23.0,19.0,500.0,493.0,607.5183835478938,243.82640930448002,684.0016931725525,394.9433116925471,76.37626976418449,151.13499440833664,0.4679194993042535
182,182,5.77001953125,150.0,150.0,23.0,6.0,501.0,493.0,607.5514961100968,243.78002367769997,684.000717216503,394.95514438028886,76.37529380813498,151.14682709607837,0.46788284122584745
183,183,5.800048828125,150.0,150.0,23.0,5.0,499.0,490.0,607.5927732787312,243.77769104776115,683.9662636172318,394.91729109899217,76.34084020886382,151.10897381478168,0.4678020431481818
184,184,5.830078125,150.0,150.0,23.0,6.0,503.0,492.0,607.5878353417672,243.68733721215932,683.9191424321112,394.9498795491105,76.29371902374328,151.14156226490002,0.46746683032174663
185,185,5.8599853515625,150.0,150.0,23.0,12.0,499.0,492.0,607.497760944298,243.78171589910667,683.9411958387187,394.99169360769656,76.31577243035076,151.18337632348607,0.46747181894366835
186,186,5.8900146484375,150.0,150.0,24.0,6.0,499.0,494.0,607.6408815771168,243.77676110015733,684.1042487001247,394.989960260286,76.47882529175672,151.18164297607552,0.4683355635452373
187,187,5.9300537109375,150.0,150.0,23.0,6.0,499.0,490.0,607.5183835478938,243.82640930448002,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
188,188,5.9600830078125,150.0,150.0,23.0,24.0,500.0,489.0,607.5514961100968,243.78002367769997,684.1042487001247,394.989960260286,76.47882529175672,151.18164297607552,0.4683355635452373
189,189,5.989990234375,150.0,150.0,23.0,10.0,499.0,491.0,607.5014131536562,243.8118678797892,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
190,190,6.02001953125,150.0,150.0,23.0,16.0,499.0,491.0,607.5374569328221,243.71700690554246,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
191,191,6.050048828125,150.0,150.0,23.0,15.0,498.0,491.0,607.5374569328221,243.71700690554246,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
192,192,6.090087890625,150.0,150.0,23.0,12.0,499.0,491.0,607.5369534443771,243.80896909690856,684.1236947275343,394.91303494735365,76.49827131916629,151.10471766314316,0.46864304269687446
193,193,6.1199951171875,150.0,150.0,24.0,1.0,500.0,489.0,607.5927732787312,243.77769104776115,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
194,194,6.1500244140625,150.0,150.0,23.0,3.0,502.0,490.0,607.5374569328221,243.71700690554246,684.0831380367838,394.9486682048822,76.45771462841583,151.14035092067172,0.4683343934986477
195,195,6.1800537109375,150.0,150.0,23.0,20.0,494.0,494.0,607.5889869458032,243.7996226268144,684.3034042969913,395.0365006524751,76.67798088862332,151.22818336826464,0.4692597517236254
196,196,6.2100830078125,150.0,150.0,23.0,4.0,499.0,495.0,607.5889869458032,243.7996226268144,684.3034042969913,395.0365006524751,76.67798088862332,151.22818336826464,0.4692597517236254
197,197,6.239990234375,150.0,150.0,23.0,13.0,499.0,493.0,607.759867099167,243.75995431601243,684.3034042969913,395.0365006524751,76.67798088862332,151.22818336826464,0.4692597517236254
198,198,6.27001953125,150.0,150.0,22.0,17.0,499.0,492.0,607.6860107498597,243.92490602313245,684.3034042969913,395.0365006524751,76.67798088862332,151.22818336826464,0.4692597517236254
199,199,6.31005859375,150.0,150.0,23.0,14.0,496.0,491.0,607.5704097130169,243.8172791981233,684.2901940331876,395.0377769245722,76.66477062481965,151.2294596403617,0.4691868569719222
200,200,6.340087890625,150.0,150.0,23.0,7.0,499.0,491.0,607.6393523781287,243.76996602492852,684.2870479715473,395.0767883785054,76.66162456317932,151.2684710942949,0.4690662948854091
201,201,6.3699951171875,150.0,150.0,23.0,6.0,501.0,491.0,607.6580558587677,243.86196741093812,684.3034042969913,395.0365006524751,76.67798088862332,151.22818336826464,0.4692597517236254
202,202,6.4000244140625,150.0,150.0,23.0,9.0,505.0,491.0,607.6733099855768,243.80709435891663,684.3377693443064,394.97945458770806,76.7123459359384,151.17113730349757,0.46959273642018867
203,203,6.4300537109375,150.0,150.0,23.0,12.0,496.0,493.0,607.5704097130169,243.8172791981233,684.3304212631107,395.00251132108826,76.70499785474271,151.19419403687778,0.46949254463351575
204,204,6.4700927734375,150.0,150.0,23.0,13.0,499.0,492.0,607.5704097130169,243.8172791981233,684.3304212631107,395.00251132108826,76.70499785474271,151.19419403687778,0.46949254463351575
205,205,6.5,150.0,150.0,23.0,19.0,504.0,494.0,607.5551632837241,243.95674588897236,684.3583141966333,395.0206601338894,76.73289078826531,151.21234284967892,0.46959081661355967
206,206,6.530029296875,150.0,150.0,23.0,8.0,499.0,491.0,607.6431630244322,243.89083991212013,684.3510858079259,394.99196605389085,76.7256623995579,151.18364876968036,0.46962938450695607
207,207,6.56005859375,150.0,150.0,23.0,21.0,504.0,490.0,607.549327507552,243.86431624790455,684.3304212631107,395.00251132108826,76.70499785474271,151.19419403687778,0.46949254463351575
208,208,6.590087890625,150.0,150.0,22.0,8.0,503.0,492.0,607.6443484727812,243.8603097158677,684.3520432352445,394.9631506363157,76.72661982687657,151.1548333521052,0.46971135068793557
209,209,6.6199951171875,150.0,150.0,23.0,18.0,498.0,491.0,607.5699810149033,243.9090080591031,684.3520432352445,394.9631506363157,76.72661982687657,151.1548333521052,0.46971135068793557
210,210,6.6600341796875,150.0,150.0,23.0,12.0,501.0,491.0,607.7117075539752,243.75013332538654,684.3520432352445,394.9631506363157,76.72661982687657,151.1548333521052,0.46971135068793557
211,211,6.6900634765625,150.0,150.0,23.0,11.0,501.0,490.0,607.6928770182642,243.76785989513843,684.3520432352445,394.9631506363157,76.72661982687657,151.1548333521052,0.46971135068793557
212,212,6.7200927734375,150.0,150.0,23.0,2.0,501.0,490.0,607.6928770182642,243.76785989513843,684.4301241354065,394.97700088322813,76.8047007270385,151.16868359901764,0.47008499579334995
213,213,6.75,150.0,150.0,22.0,4.0,498.0,492.0,607.6928770182642,243.76785989513843,684.4301241354065,394.97700088322813,76.8047007270385,151.16868359901764,0.47008499579334995
214,214,6.780029296875,150.0,150.0,23.0,18.0,498.0,494.0,607.6729012076478,243.89967357737822,684.3971500876803,394.94762168280863,76.77172667931234,151.13930439859814,0.4699900825398626
215,215,6.820068359375,150.0,150.0,23.0,4.0,498.0,492.0,607.564014703285,243.83302909514128,684.4223361709132,395.00841091222367,76.79691276254528,151.20009362801318,0.46996015754486953
216,216,6.85009765625,150.0,150.0,23.0,16.0,503.0,493.0,607.564014703285,243.83302909514128,684.4223361709132,395.00841091222367,76.79691276254528,151.20009362801318,0.46996015754486953
217,217,6.8800048828125,150.0,150.0,23.0,12.0,501.0,494.0,607.5826025132683,243.81537114463436,684.3230271047015,395.0337058410932,76.69760369633354,151.2253885568827,0.4693704216460424
218,218,6.9100341796875,150.0,150.0,22.0,11.0,500.0,495.0,607.6804933690719,243.79555381213333,684.3444995105036,394.99443765164574,76.71907610213566,151.18612036743525,0.4695881442897514
219,219,6.9400634765625,150.0,150.0,23.0,5.0,500.0,493.0,607.6093336519067,243.87278493038534,684.4710301598225,394.9614511084574,76.84560675145451,151.15313382424694,0.4703416066830005
220,220,6.97998046875,150.0,150.0,23.0,7.0,501.0,493.0,607.5966621240134,243.87839685151607,684.4710301598225,394.9614511084574,76.84560675145451,151.15313382424694,0.4703416066830005
221,221,7.010009765625,150.0,150.0,23.0,8.0,500.0,494.0,607.5966621240134,243.87839685151607,684.3990442616631,394.9672890169157,76.77362085329514,151.1589717327052,0.4699475075023724
222,222,7.0400390625,150.0,150.0,23.0,6.0,501.0,490.0,607.5429101101049,243.8800730308506,684.3444995105036,394.99443765164574,76.71907610213566,151.18612036743525,0.4695881442897514
223,223,7.070068359375,150.0,150.0,24.0,15.0,501.0,491.0,607.5966621240134,243.87839685151607,684.4503590613432,394.97195326378403,76.82493565297523,151.16363597957354,0.4702048692310204
224,224,7.10009765625,150.0,150.0,23.0,6.0,499.0,493.0,607.6364176201067,243.813404435215,684.447658560534,394.9207978200072,76.82223515216606,151.1124805357967,0.47032738960588183
225,225,7.1300048828125,150.0,150.0,23.0,8.0,500.0,492.0,607.5905371371248,243.89047380184317,684.447658560534,394.9207978200072,76.82223515216606,151.1124805357967,0.47032738960588183
226,226,7.1600341796875,150.0,150.0,23.0,11.0,500.0,493.0,607.6454974784285,243.8897809887692,684.525585336063,394.9141890053154,76.90016192769508,151.1058717211049,0.4707547631916973
227,227,7.2000732421875,150.0,150.0,23.0,7.0,503.0,494.0,607.6329896199978,243.78571439232638,684.5258496950762,394.9079717368664,76.90042628670824,151.0996544526559,0.4707727851965637
228,228,7.22998046875,150.0,150.0,23.0,14.0,499.0,490.0,607.7053671817297,243.76588596556286,684.5680598086018,394.9354232225682,76.94263640023382,151.12710593835772,0.47092118797237065
229,229,7.260009765625,150.0,150.0,23.0,8.0,500.0,491.0,607.753532773667,243.7757143433452,684.447658560534,394.9207978200072,76.82223515216606,151.1124805357967,0.47032738960588183
230,230,7.2900390625,150.0,150.0,23.0,11.0,496.0,489.0,607.6655917009107,243.84131761475544,684.5680598086018,394.9354232225682,76.94263640023382,151.12710593835772,0.47092118797237065
231,231,7.320068359375,150.0,150.0,23.0,27.0,500.0,489.0,607.6123371383103,243.83221321166374,684.5444890837183,394.89519281242286,76.91906567535034,151.08687552821237,0.4709049544288086
232,232,7.35009765625,150.0,150.0,23.0,9.0,501.0,492.0,607.5429101101049,243.8800730308506,684.4688234571754,394.880782378484,76.84340004880744,151.07246509427353,0.47054569352786313
233,233,7.3900146484375,150.0,150.0,23.0,14.0,500.0,493.0,607.5279049911817,243.92783182328134,684.5988688777016,394.84807806950136,76.97344546933368,151.03976078529087,0.4713169148986491
234,234,7.4200439453125,150.0,150.0,23.0,10.0,499.0,491.0,607.5279049911817,243.92783182328134,684.5988688777016,394.84807806950136,76.97344546933368,151.03976078529087,0.4713169148986491
235,235,7.4500732421875,150.0,150.0,23.0,14.0,500.0,493.0,607.6313742838438,243.8794431934961,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
236,236,7.47998046875,150.0,150.0,23.0,25.0,502.0,493.0,607.6313742838438,243.8794431934961,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
237,237,7.510009765625,150.0,150.0,23.0,14.0,502.0,492.0,607.5747662635454,243.9295273169224,684.8367400724335,394.948202702597,77.21131666406552,151.13988541838648,0.47229778851645027
238,238,7.550048828125,150.0,150.0,23.0,19.0,500.0,491.0,607.7257254025528,243.8263224265123,684.8607424299687,394.9885396482817,77.23531902160073,151.1802223640712,0.4723156016010024
239,239,7.580078125,150.0,150.0,23.0,7.0,502.0,492.0,607.6108575084902,243.83471011363469,684.9064107721924,394.92517526321836,77.28098736382447,151.11685797900788,0.47272504945879074
240,240,7.6099853515625,150.0,150.0,23.0,15.0,499.0,491.0,607.7107463367297,243.87274593592662,684.8535712640745,394.8538169478279,77.22814785570654,151.04549966361742,0.47263925667265744
241,241,7.6400146484375,150.0,150.0,23.0,8.0,503.0,492.0,607.6294527220928,243.8170494611392,684.8367400724335,394.948202702597,77.21131666406552,151.13988541838648,0.47229778851645027
242,242,7.6700439453125,150.0,150.0,22.0,10.0,499.0,490.0,607.6798697890838,243.7873881555601,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
243,243,7.7100830078125,150.0,150.0,23.0,7.0,498.0,491.0,607.6794593484562,243.87851376008786,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
244,244,7.739990234375,150.0,150.0,23.0,7.0,502.0,493.0,607.6287575044565,243.92806164835892,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
245,245,7.77001953125,150.0,150.0,23.0,15.0,499.0,493.0,607.589759167965,243.88176123067055,684.8367400724335,394.948202702597,77.21131666406552,151.13988541838648,0.47229778851645027
246,246,7.800048828125,150.0,150.0,23.0,8.0,498.0,493.0,607.643559419882,243.8800847605218,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
247,247,7.830078125,150.0,150.0,23.0,10.0,500.0,493.0,607.7124811715,243.82318805100448,684.9236181377771,394.95141363942383,77.29819472940915,151.14309635521334,0.47274492161753834
248,248,7.8599853515625,150.0,150.0,23.0,18.0,500.0,493.0,607.6294527220928,243.8170494611392,684.9936964352487,394.92844716634926,77.36827302688073,151.12012988213877,0.473174019655404
249,249,7.9000244140625,150.0,150.0,23.0,11.0,502.0,491.0,607.6798697890838,243.7873881555601,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
250,250,7.9300537109375,150.0,150.0,23.0,11.0,502.0,489.0,607.6794593484562,243.87851376008786,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
251,251,7.9600830078125,150.0,150.0,23.0,9.0,499.0,492.0,607.6778580926167,243.81626540995015,684.8995001323239,394.9114846766697,77.27407672395589,151.10316739245923,0.4727255253262268
252,252,7.989990234375,150.0,150.0,23.0,15.0,500.0,492.0,607.6682989055498,243.95547651128757,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
253,253,8.02001953125,150.0,150.0,23.0,5.0,499.0,491.0,607.6645079996508,243.83282466777115,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
254,254,8.06005859375,150.0,150.0,24.0,12.0,501.0,491.0,607.6108575084902,243.83471011363469,684.9691388071602,394.8883563707583,77.34371539879226,151.0800390865478,0.4731528712112447
255,255,8.090087890625,150.0,150.0,23.0,18.0,500.0,490.0,607.5596703214908,243.7666266722556,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
256,256,8.1199951171875,150.0,150.0,23.0,11.0,502.0,492.0,607.4580598354547,243.7657789753017,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
257,257,8.1500244140625,150.0,150.0,23.0,24.0,497.0,493.0,607.4580598354547,243.7657789753017,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
258,258,8.1900634765625,150.0,150.0,22.0,8.0,502.0,495.0,607.4863530527489,243.7239158922625,684.4584039404136,394.5836067265607,76.83298053204567,150.77528944235019,0.47128698792274754
259,259,8.2200927734375,150.0,150.0,23.0,25.0,500.0,492.0,607.4541144106645,243.84681257630348,684.3899170466267,394.51810490304933,76.76449363825873,150.70978761883885,0.47110204103504144
260,260,8.25,150.0,150.0,23.0,9.0,499.0,494.0,607.4541144106645,243.84681257630348,684.3899170466267,394.51810490304933,76.76449363825873,150.70978761883885,0.47110204103504144
261,261,8.280029296875,150.0,150.0,23.0,11.0,504.0,495.0,607.5392441499728,243.74318147618808,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
262,262,8.31005859375,150.0,150.0,23.0,22.0,499.0,492.0,607.4360292905977,243.75356414763496,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
263,263,8.340087890625,150.0,150.0,24.0,26.0,500.0,493.0,607.4360292905977,243.75356414763496,684.4363183161356,394.5758322285472,76.81089490776765,150.7675149443367,0.4711915536749472
264,264,8.3800048828125,150.0,150.0,23.0,4.0,498.0,494.0,607.4174638117229,243.77121477651667,684.4119554069074,394.52595572329824,76.78653199853943,150.71763843908775,0.47119707136133715
265,265,8.4100341796875,150.0,150.0,23.0,3.0,497.0,495.0,607.4843258096092,243.75277114365142,684.4278619225627,394.509627789487,76.8024385141947,150.70131050527652,0.47132468630785707
266,266,8.4400634765625,150.0,150.0,23.0,24.0,504.0,493.0,607.5596703214908,243.7666266722556,684.3899170466267,394.51810490304933,76.76449363825873,150.70978761883885,0.47110204103504144
267,267,8.4700927734375,150.0,150.0,23.0,4.0,503.0,493.0,607.469824698102,243.79998045049092,684.3899170466267,394.51810490304933,76.76449363825873,150.70978761883885,0.47110204103504144
268,268,8.5,150.0,150.0,23.0,16.0,501.0,491.0,607.3813881679857,243.86596556160728,684.4290794645386,394.49483672071716,76.80365605617067,150.68651943650667,0.4713708099324934
269,269,8.530029296875,150.0,150.0,23.0,5.0,495.0,490.0,607.4174638117229,243.77121477651667,684.4524322946288,394.5594759274595,76.82700888626084,150.75115864324903,0.4713202951087891
270,270,8.570068359375,150.0,150.0,23.0,10.0,498.0,491.0,607.4843258096092,243.75277114365142,684.4278619225627,394.509627789487,76.8024385141947,150.70131050527652,0.47132468630785707
271,271,8.60009765625,150.0,150.0,23.0,15.0,501.0,491.0,607.4174638117229,243.77121477651667,684.4745147553817,394.56728966986486,76.84909134701377,150.75897238565437,0.4714155985681407
272,272,8.6300048828125,150.0,150.0,23.0,12.0,499.0,492.0,607.4439416630962,243.82861839169774,684.4524322946288,394.5594759274595,76.82700888626084,150.75115864324903,0.4713202951087891
273,273,8.6600341796875,150.0,150.0,22.0,15.0,499.0,496.0,607.4709943684867,243.7693201921612,684.4058267262725,394.50173772421834,76.78040331790453,150.69342044000786,0.47122978670514487
274,274,8.7000732421875,150.0,150.0,23.0,11.0,503.0,494.0,607.4981141777722,243.82696448972442,684.4596247525684,394.568776621103,76.83420134420044,150.7604593368925,0.47133320896109127
275,275,8.72998046875,150.0,150.0,24.0,14.0,506.0,493.0,607.4705182555603,243.7830761420432,684.4595948265328,394.5841593449411,76.83417141816483,150.7758420607306,0.4712917753817587
276,276,8.760009765625,150.0,150.0,23.0,0.0,502.0,494.0,607.4043283740173,243.7906711157684,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
277,277,8.7900390625,150.0,150.0,23.0,9.0,501.0,489.0,607.3832475007875,243.83770310024812,684.436290683637,394.59121697507993,76.81086727526906,150.78289969086944,0.4711501371574838
278,278,8.820068359375,150.0,150.0,22.0,9.0,500.0,492.0,607.507113376402,243.78046849956272,684.4583706671792,394.5990291996389,76.83294725881126,150.7907119154284,0.47124543692813986
279,279,8.85009765625,150.0,150.0,23.0,8.0,503.0,495.0,607.5206513180367,243.7531749612833,684.4583706671792,394.5990291996389,76.83294725881126,150.7907119154284,0.47124543692813986
280,280,8.8800048828125,150.0,150.0,23.0,24.0,499.0,492.0,607.4732138884362,243.74335387338613,684.5075261868033,394.5574645596959,76.8821027784353,150.74914727548543,0.4716157661574009
281,281,8.9200439453125,150.0,150.0,23.0,0.0,504.0,493.0,607.4043283740173,243.7906711157684,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
282,282,8.9500732421875,150.0,150.0,23.0,12.0,501.0,491.0,607.4043283740173,243.7906711157684,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
283,283,8.97998046875,150.0,150.0,23.0,0.0,498.0,489.0,607.3890306385667,243.93011368984145,684.4815915722404,394.5919869336527,76.85616816387244,150.78366964944223,0.47138657910373893
284,284,9.010009765625,150.0,150.0,23.0,16.0,501.0,492.0,607.4968808509898,243.8161304484011,684.4583706671792,394.5990291996389,76.83294725881126,150.7907119154284,0.47124543692813986
285,285,9.0400390625,150.0,150.0,23.0,4.0,499.0,490.0,607.4732138884362,243.74335387338613,684.4815915722404,394.5919869336527,76.85616816387244,150.78366964944223,0.47138657910373893
286,286,9.070068359375,150.0,150.0,23.0,14.0,502.0,494.0,607.3832475007875,243.83770310024812,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
287,287,9.1099853515625,150.0,150.0,23.0,11.0,501.0,492.0,607.4043283740173,243.7906711157684,684.436290683637,394.59121697507993,76.81086727526906,150.78289969086944,0.4711501371574838
288,288,9.1400146484375,150.0,150.0,23.0,5.0,501.0,490.0,607.4781593443042,243.83367909931138,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
289,289,9.1700439453125,150.0,150.0,23.0,10.0,502.0,492.0,607.4043283740173,243.7906711157684,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
290,290,9.2000732421875,150.0,150.0,23.0,10.0,499.0,492.0,607.4409812552034,243.86628260597584,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
291,291,9.22998046875,150.0,150.0,23.0,11.0,502.0,494.0,607.5062380488922,243.78793544302246,684.4815915722404,394.5919869336527,76.85616816387244,150.78366964944223,0.47138657910373893
292,292,9.27001953125,150.0,150.0,23.0,16.0,501.0,494.0,607.4578575097443,243.7887703840057,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
293,293,9.300048828125,150.0,150.0,22.0,8.0,501.0,496.0,607.3988429211678,243.785620673114,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
294,294,9.330078125,150.0,150.0,23.0,11.0,503.0,494.0,607.4038547063857,243.88238227856255,684.4348907913718,394.53448193306565,76.80946738300383,150.72616464885516,0.47129499435711497
295,295,9.3599853515625,150.0,150.0,24.0,9.0,500.0,494.0,607.6279641397826,243.81605195733925,684.9550130721698,394.6318348429328,77.32958966380181,150.8235175587223,0.47376836726193927
296,296,9.3900146484375,150.0,150.0,22.0,9.0,502.0,492.0,607.7716840239838,243.7010439611118,685.0313360766596,394.6125958138772,77.40591266829165,150.8042785296667,0.47422081342381556
297,297,9.4300537109375,150.0,150.0,23.0,10.0,499.0,489.0,607.6826722699017,243.7035570267569,685.1032488100615,394.6356382877479,77.47782540169351,150.8273210035374,0.4745360635753338
298,298,9.4600830078125,150.0,150.0,23.0,10.0,500.0,491.0,607.6429676569811,243.76828079988513,684.9550130721698,394.6318348429328,77.32958966380181,150.8235175587223,0.47376836726193927
299,299,9.489990234375,150.0,150.0,23.0,19.0,498.0,491.0,607.6826722699017,243.7035570267569,685.0313360766596,394.6125958138772,77.40591266829165,150.8042785296667,0.47422081342381556
300,300,9.52001953125,150.0,150.0,23.0,9.0,502.0,493.0,607.7177171796401,243.71932333830875,685.1241582995358,394.62746747840515,77.49873489116783,150.81915019419466,0.47466776808358574
